5.69376000,-0.48407600,0.33395300,0.00623500,-0.00705500,0.53548583,0.84449173,-0.02034100,0.68262600,-1.45951800,0.15200400,0.90543000,-1.97844000,-0.02312100,0.92721900,-1.95815000,0.09611000,0.73501300,-1.55494300
5.68871100,-0.48132100,0.33479100,0.00490100,-0.00379700,0.53580500,0.84431900,-0.04064900,0.68390000,-1.47384300,0.16608200,0.92321800,-2.01131500,-0.00546100,0.93044900,-1.96058300,0.07553400,0.71737000,-1.53124700
5.68347200,-0.47814200,0.33518800,0.00266800,-0.00138400,0.53621575,0.84407561,-0.06001500,0.68871400,-1.49296200,0.17136300,0.88105500,-1.90618800,0.01058200,0.87432300,-1.82999000,0.05681500,0.70285100,-1.51080900
5.67783100,-0.47452600,0.33494800,-0.00033000,-0.00036600,0.53661198,0.84382897,-0.07871100,0.69779400,-1.51633400,0.17350900,0.81144600,-1.73924300,0.02443200,0.79167600,-1.64137700,0.03944000,0.69286900,-1.49505900
5.67138100,-0.47018500,0.33454100,-0.00406700,-0.00069900,0.53671523,0.84375336,-0.09792700,0.70970300,-1.53983400,0.17786200,0.75757700,-1.60446200,0.03544200,0.72609800,-1.48853700,0.02130300,0.68459200,-1.47825900
5.66464400,-0.46522300,0.33410100,-0.00957399,-0.00049700,0.53645968,0.84387150,-0.09262500,0.72820500,-1.58831000,0.17391000,0.74675500,-1.56438600,0.02775300,0.71855000,-1.46689500,0.03314700,0.69812100,-1.51831500
5.65824800,-0.46059100,0.33415400,-0.00891600,0.00079600,0.53656174,0.84381359,-0.06981000,0.79608200,-1.74400900,0.14509300,0.74641400,-1.55689100,-0.00025800,0.72823400,-1.47950900,0.06910400,0.78123900,-1.70409800
5.65184300,-0.45682000,0.33496100,-0.00646600,0.00148000,0.53662794,0.84379290,-0.04776600,0.86714400,-1.90063700,0.11478700,0.74138800,-1.53929200,-0.02934500,0.73607600,-1.48715500,0.10270100,0.87066000,-1.89941500
5.64527900,-0.45366700,0.33583300,-0.00480600,0.00164500,0.53640098,0.84394797,-0.02401000,0.90089500,-1.97248800,0.08767100,0.73333300,-1.52017800,-0.05623300,0.74191200,-1.49406900,0.13111800,0.91948000,-2.00414900
5.63857900,-0.45087700,0.33629600,-0.00454600,0.00171600,0.53604824,0.84417337,0.00140400,0.87204900,-1.90394100,0.06382500,0.72465600,-1.50534800,-0.08068500,0.74623400,-1.50304600,0.15194000,0.90113000,-1.96009300
